ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           854,             1,       1.55092,  -851.019E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -749.626E-03,      -1.09344,  -749.726E-03,      -1.09334,   5.85538E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           855,             1,       1.44888,  -756.465E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -748.732E-03,      -1.11344,  -748.910E-03,      -1.11326,   8.03862E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           856,             1,       1.55028,  -752.357E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -749.581E-03,      -1.09237,  -749.697E-03,      -1.09225,   6.30045E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           857,             1,       1.55055,  -653.605E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -745.908E-03,      -1.09166,  -746.011E-03,      -1.09155,   5.97807E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           858,             1,       1.37398,  -560.392E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -726.285E-03,      -1.11814,  -727.633E-03,      -1.11680,   22.9401E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           859,             1,       1.35006,  -645.351E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -738.134E-03,      -1.13270,  -738.788E-03,      -1.13204,   16.0548E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           860,             1,       1.21911,  -698.652E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -729.736E-03,      -1.19736,  -732.010E-03,      -1.19508,   32.5322E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           861,             1,       1.46737,      -1.04779,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -735.560E-03,      -1.10987,  -735.560E-03,      -1.10987,  -192.858E-06
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           862,             1,       1.55749,      -1.14771,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -731.392E-03,      -1.09043,  -731.455E-03,      -1.09037,  -4.75455E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           863,             1,       1.55519,      -1.34729,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -717.458E-03,      -1.07978,  -718.677E-03,      -1.07856,  -20.9787E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           864,             1,       1.55000,      -1.54917,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -712.889E-03,      -1.06332,  -716.914E-03,      -1.05930,  -37.3413E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           865,             1,       1.55197,      -1.44767,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -714.120E-03,      -1.07232,  -716.815E-03,      -1.06962,  -30.9488E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           866,             1,       1.34590,      -1.53678,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -692.864E-03,      -1.07269,  -705.500E-03,      -1.06006,  -68.1170E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           867,             1,       1.45007,      -1.54530,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -704.887E-03,      -1.06969,  -711.548E-03,      -1.06302,  -48.8401E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           868,             1,       1.38330,      -1.32352,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -696.411E-03,      -1.10739,  -700.192E-03,      -1.10360,  -39.2392E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           869,             1,       1.24912,      -1.20788,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -677.366E-03,      -1.16156,  -682.042E-03,      -1.15689,  -47.3484E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           870,             1,       1.15973,      -1.23310,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -643.256E-03,      -1.19049,  -656.362E-03,      -1.17738,  -83.6686E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           871,             1,       1.08454,      -1.04906,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -663.297E-03,      -1.31564,  -665.757E-03,      -1.31318,  -39.9807E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           872,             1,       1.05370,  -841.661E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -686.143E-03,      -1.40535,  -686.495E-03,      -1.40500,   15.9007E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           873,             1,   870.851E-03,  -754.110E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -342.987E-03,      -1.95951,  -678.207E-03,      -1.62429,   655.376E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           874,             1,   913.815E-03,  -892.060E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -362.950E-03,      -2.14783,  -365.541E-03,      -2.14524,   67.9532E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           875,             1,   880.514E-03,      -1.17376,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -407.888E-03,      -1.30788,  -600.193E-03,      -1.11558,  -368.907E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           876,             1,   905.588E-03,      -1.05962,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -379.302E-03,      -1.65240,  -566.767E-03,      -1.46493,  -451.130E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           877,             1,       1.10038,      -1.20169,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -614.838E-03,      -1.22960,  -640.103E-03,      -1.20433,  -122.037E-03
