ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2678,             1,   282.199E-03,  -41.9115E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -637.998E-03,      -1.29702,  -683.870E-03,      -1.25115,  -167.710E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2679,             1,   196.505E-03,   102.497E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -259.625E-03,      -1.58133,  -860.042E-03,  -980.916E-03,   658.084E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2680,             1,   185.469E-03,   107.030E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -247.576E-03,      -1.62549,  -905.445E-03,  -967.623E-03,   688.256E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2681,             1,   197.271E-03,   291.989E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -685.562E-03,      -2.30906,      -2.26371,  -730.914E-03,   267.527E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2682,             1,   46.9317E-03,  -286.656E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -743.918E-03,      -2.71023,      -2.69282,  -761.328E-03,  -184.202E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2683,             1,   54.9515E-03,  -268.839E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -683.640E-03,      -2.80563,      -2.77438,  -714.894E-03,  -255.626E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2684,             1,   247.945E-03,   97.5385E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -443.567E-03,      -1.54926,  -952.095E-03,      -1.04073,   551.066E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2685,             1,   276.164E-03,   95.5656E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -570.286E-03,      -1.52730,      -1.02270,      -1.07489,   477.797E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2686,             1,  -78.6833E-03,  -243.188E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -548.550E-03,      -3.01810,      -2.89041,  -676.242E-03,   546.843E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2687,             1,   119.647E-03,   310.040E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -855.182E-03,      -2.49175,      -2.48441,  -862.528E-03,   109.397E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2688,             1,   151.143E-03,   268.973E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -683.009E-03,      -2.47425,      -2.41965,  -737.609E-03,   307.928E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2689,             1,   96.1841E-03,   301.893E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -920.636E-03,      -2.55300,      -2.54814,  -925.497E-03,   88.9447E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2690,             1,   50.7223E-03,   252.876E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -984.492E-03,      -3.11731,      -3.09576,      -1.00604,   213.303E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2691,             1,  -340.914E-03,      -1.21922,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00078,      -1.79865,      -1.79865,      -1.00078,   1.18896E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2692,             1,  -267.469E-03,   113.392E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -532.440E-03,      -1.52248,      -1.02140,      -1.03352,  -494.982E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2693,             1,  -266.357E-03,   94.1842E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -543.523E-03,      -1.42549,  -890.091E-03,      -1.07892,  -430.757E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2694,             1,   89.7198E-03,  -252.574E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -672.789E-03,      -2.80927,      -2.69836,  -783.702E-03,  -473.985E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2695,             1,   72.5329E-03,  -260.978E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -677.760E-03,      -2.81446,      -2.75323,  -738.985E-03,  -356.473E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2696,             1,   61.1257E-03,  -256.270E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -605.143E-03,      -2.95061,      -2.89029,  -665.461E-03,  -371.263E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2697,             1,   120.851E-03,   243.454E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -645.309E-03,      -2.68306,      -2.58897,  -739.393E-03,   427.631E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2698,             1,  -330.481E-03,   277.827E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -744.240E-03,      -1.89330,      -1.81896,  -818.581E-03,  -282.659E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2699,             1,  -217.334E-03,  -247.137E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -779.282E-03,      -2.17501,      -2.04015,  -914.144E-03,   412.362E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2700,             1,  -255.667E-03,  -62.1140E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -480.205E-03,      -1.37261,  -601.601E-03,      -1.25121,   305.935E-03
